"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
6221,1,15,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.402843601895735,0.54014598540146,0.5,0.411111111111111,0.787234042553192,0.597156398104265,FALSE
6222,1,15,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.4739336492891,0.607773851590106,0.5,0.477777777777778,0.83495145631068,0.507109004739337,FALSE
6223,1,15,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.4739336492891,0.593406593406593,0.5,0.45,0.870967741935484,0.554502369668246,FALSE
6224,1,15,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.469194312796209,0.588235294117647,0.5,0.444444444444444,0.869565217391304,0.540284360189573,FALSE
6225,1,15,1,11.3137084989848,0,0.5,0.0009765625,1024,0.502369668246445,0.626334519572954,0.5,0.488888888888889,0.871287128712871,0.507109004739337,FALSE
6226,1,15,1,11.3137084989848,0,0.5,0.0009765625,1024,0.52132701421801,0.64808362369338,0.5,0.516666666666667,0.869158878504673,0.497630331753554,FALSE
6227,1,15,1,11.3137084989848,0,0.5,0.0009765625,1024,0.5260663507109,0.652777777777778,0.5,0.522222222222222,0.87037037037037,0.52132701421801,FALSE
6228,1,15,1,11.3137084989848,0,0.5,0.0009765625,1024,0.4739336492891,0.604982206405694,0.5,0.472222222222222,0.841584158415842,0.497630331753554,FALSE
6229,1,1,0.1,128,0,0.5,0.0009765625,1024,0.530805687203792,0.662116040955631,0.5,0.538888888888889,0.858407079646018,0.431279620853081,FALSE
6230,1,1,0.1,128,0,0.5,0.0009765625,1024,0.469194312796209,0.588235294117647,0.5,0.444444444444444,0.869565217391304,0.530805687203792,FALSE
6231,1,1,0.1,128,0,0.5,0.0009765625,1024,0.459715639810427,0.574626865671642,0.5,0.427777777777778,0.875,0.559241706161137,FALSE
6232,1,1,0.1,128,0,0.5,0.0009765625,1024,0.431279620853081,0.541984732824427,0.5,0.394444444444444,0.865853658536585,0.597156398104265,FALSE
6233,1,1,0.55,128,0,0.5,0.0009765625,1024,0.511848341232227,0.630824372759857,0.5,0.488888888888889,0.888888888888889,0.5260663507109,FALSE
6234,1,1,0.55,128,0,0.5,0.0009765625,1024,0.554502369668246,0.682432432432432,0.5,0.561111111111111,0.870689655172414,0.454976303317536,FALSE
6235,1,1,0.55,128,0,0.5,0.0009765625,1024,0.568720379146919,0.691525423728814,0.5,0.566666666666667,0.88695652173913,0.469194312796209,FALSE
6236,1,1,0.55,128,0,0.5,0.0009765625,1024,0.52132701421801,0.640569395017794,0.5,0.5,0.891089108910891,0.516587677725118,FALSE
6237,1,1,1,128,0,0.5,0.0009765625,1024,0.450236966824645,0.58273381294964,0.5,0.45,0.826530612244898,0.511848341232227,FALSE
6238,1,1,1,128,0,0.5,0.0009765625,1024,0.42654028436019,0.55350553505535,0.5,0.416666666666667,0.824175824175824,0.545023696682464,FALSE
6239,1,1,1,128,0,0.5,0.0009765625,1024,0.516587677725118,0.638297872340426,0.5,0.5,0.88235294117647,0.52132701421801,FALSE
6240,1,1,1,128,0,0.5,0.0009765625,1024,0.464454976303318,0.600706713780919,0.5,0.472222222222222,0.825242718446602,0.497630331753554,FALSE
6241,1,6,0.1,128,0,0.5,0.0009765625,1024,0.459715639810427,0.595744680851064,0.5,0.466666666666667,0.823529411764706,0.492890995260663,FALSE
6242,1,6,0.1,128,0,0.5,0.0009765625,1024,0.502369668246445,0.636678200692042,0.5,0.511111111111111,0.844036697247706,0.47867298578199,FALSE
6243,1,6,0.1,128,0,0.5,0.0009765625,1024,0.502369668246445,0.631578947368421,0.5,0.5,0.857142857142857,0.47867298578199,FALSE
6244,1,6,0.1,128,0,0.5,0.0009765625,1024,0.530805687203792,0.657439446366782,0.5,0.527777777777778,0.871559633027523,0.47867298578199,FALSE
6245,1,6,0.55,128,0,0.5,0.0009765625,1024,0.52132701421801,0.64808362369338,0.5,0.516666666666667,0.869158878504673,0.47867298578199,FALSE
6246,1,6,0.55,128,0,0.5,0.0009765625,1024,0.530805687203792,0.664406779661017,0.5,0.544444444444444,0.852173913043478,0.497630331753554,FALSE
6247,1,6,0.55,128,0,0.5,0.0009765625,1024,0.502369668246445,0.631578947368421,0.5,0.5,0.857142857142857,0.488151658767773,FALSE
6248,1,6,0.55,128,0,0.5,0.0009765625,1024,0.492890995260663,0.629757785467128,0.5,0.505555555555556,0.834862385321101,0.459715639810427,FALSE
6249,1,6,1,128,0,0.5,0.0009765625,1024,0.559241706161137,0.68259385665529,0.5,0.555555555555556,0.884955752212389,0.450236966824645,FALSE
6250,1,6,1,128,0,0.5,0.0009765625,1024,0.516587677725118,0.655405405405405,0.5,0.538888888888889,0.836206896551724,0.454976303317536,FALSE
6251,1,6,1,128,0,0.5,0.0009765625,1024,0.554502369668246,0.673611111111111,0.5,0.538888888888889,0.898148148148148,0.445497630331754,FALSE
6252,1,6,1,128,0,0.5,0.0009765625,1024,0.454976303317536,0.581818181818182,0.5,0.444444444444444,0.842105263157895,0.545023696682464,FALSE
6253,1,15,0.1,128,0,0.5,0.0009765625,1024,0.516587677725118,0.645833333333333,0.5,0.516666666666667,0.861111111111111,0.4739336492891,FALSE
6254,1,15,0.1,128,0,0.5,0.0009765625,1024,0.464454976303318,0.594982078853047,0.5,0.461111111111111,0.838383838383838,0.497630331753554,FALSE
6255,1,15,0.1,128,0,0.5,0.0009765625,1024,0.464454976303318,0.606271777003484,0.5,0.483333333333333,0.813084112149533,0.488151658767773,FALSE
6256,1,15,0.1,128,0,0.5,0.0009765625,1024,0.497630331753554,0.626760563380282,0.5,0.494444444444444,0.855769230769231,0.549763033175355,FALSE
6257,1,15,0.55,128,0,0.5,0.0009765625,1024,0.511848341232227,0.646048109965636,0.5,0.522222222222222,0.846846846846847,0.47867298578199,FALSE
6258,1,15,0.55,128,0,0.5,0.0009765625,1024,0.497630331753554,0.621428571428571,0.5,0.483333333333333,0.87,0.511848341232227,FALSE
6259,1,15,0.55,128,0,0.5,0.0009765625,1024,0.5260663507109,0.66887417218543,0.5,0.561111111111111,0.827868852459016,0.417061611374408,FALSE
6260,1,15,0.55,128,0,0.5,0.0009765625,1024,0.502369668246445,0.634146341463415,0.5,0.505555555555556,0.850467289719626,0.507109004739337,FALSE
6261,1,15,1,128,0,0.5,0.0009765625,1024,0.469194312796209,0.608391608391608,0.5,0.483333333333333,0.820754716981132,0.483412322274882,FALSE
6262,1,15,1,128,0,0.5,0.0009765625,1024,0.4739336492891,0.59927797833935,0.5,0.461111111111111,0.855670103092783,0.535545023696682,FALSE
6263,1,15,1,128,0,0.5,0.0009765625,1024,0.445497630331754,0.574545454545454,0.5,0.438888888888889,0.831578947368421,0.5260663507109,FALSE
6264,1,15,1,128,0,0.5,0.0009765625,1024,0.469194312796209,0.611111111111111,0.5,0.488888888888889,0.814814814814815,0.492890995260663,FALSE
6265,1,1,0.1,1,0.5,0.5,0.0009765625,1024,0.469194312796209,0.602836879432624,0.5,0.472222222222222,0.833333333333333,0.549763033175355,FALSE
6266,1,1,0.1,1,0.5,0.5,0.0009765625,1024,0.469194312796209,0.602836879432624,0.5,0.472222222222222,0.833333333333333,0.511848341232227,FALSE
6267,1,1,0.1,1,0.5,0.5,0.0009765625,1024,0.516587677725118,0.655405405405405,0.5,0.538888888888889,0.836206896551724,0.417061611374408,FALSE
6268,1,1,0.1,1,0.5,0.5,0.0009765625,1024,0.507109004739337,0.638888888888889,0.5,0.511111111111111,0.851851851851852,0.492890995260663,FALSE
6269,1,1,0.55,1,0.5,0.5,0.0009765625,1024,0.516587677725118,0.643356643356643,0.5,0.511111111111111,0.867924528301887,0.52132701421801,FALSE
6270,1,1,0.55,1,0.5,0.5,0.0009765625,1024,0.5260663507109,0.655172413793103,0.5,0.527777777777778,0.863636363636364,0.502369668246445,FALSE
6271,1,1,0.55,1,0.5,0.5,0.0009765625,1024,0.464454976303318,0.603508771929825,0.5,0.477777777777778,0.819047619047619,0.5260663507109,FALSE
6272,1,1,0.55,1,0.5,0.5,0.0009765625,1024,0.483412322274882,0.62020905923345,0.5,0.494444444444444,0.831775700934579,0.5260663507109,FALSE
6273,1,1,1,1,0.5,0.5,0.0009765625,1024,0.469194312796209,0.588235294117647,0.5,0.444444444444444,0.869565217391304,0.540284360189573,FALSE
6274,1,1,1,1,0.5,0.5,0.0009765625,1024,0.454976303317536,0.596491228070176,0.5,0.472222222222222,0.80952380952381,0.535545023696682,FALSE
6275,1,1,1,1,0.5,0.5,0.0009765625,1024,0.530805687203792,0.664406779661017,0.5,0.544444444444444,0.852173913043478,0.450236966824645,FALSE
6276,1,1,1,1,0.5,0.5,0.0009765625,1024,0.5260663507109,0.657534246575342,0.5,0.533333333333333,0.857142857142857,0.4739336492891,FALSE
6277,1,6,0.1,1,0.5,0.5,0.0009765625,1024,0.516587677725118,0.645833333333333,0.5,0.516666666666667,0.861111111111111,0.502369668246445,FALSE
6278,1,6,0.1,1,0.5,0.5,0.0009765625,1024,0.464454976303318,0.608996539792388,0.5,0.488888888888889,0.807339449541284,0.47867298578199,FALSE
6279,1,6,0.1,1,0.5,0.5,0.0009765625,1024,0.469194312796209,0.602836879432624,0.5,0.472222222222222,0.833333333333333,0.52132701421801,FALSE
6280,1,6,0.1,1,0.5,0.5,0.0009765625,1024,0.502369668246445,0.639175257731959,0.5,0.516666666666667,0.837837837837838,0.488151658767773,FALSE
6281,1,6,0.55,1,0.5,0.5,0.0009765625,1024,0.516587677725118,0.645833333333333,0.5,0.516666666666667,0.861111111111111,0.4739336492891,FALSE
6282,1,6,0.55,1,0.5,0.5,0.0009765625,1024,0.568720379146919,0.691525423728814,0.5,0.566666666666667,0.88695652173913,0.459715639810427,FALSE
6283,1,6,0.55,1,0.5,0.5,0.0009765625,1024,0.492890995260663,0.619217081850534,0.5,0.483333333333333,0.861386138613861,0.535545023696682,FALSE
6284,1,6,0.55,1,0.5,0.5,0.0009765625,1024,0.511848341232227,0.633451957295374,0.5,0.494444444444444,0.881188118811881,0.516587677725118,FALSE
6285,1,6,1,1,0.5,0.5,0.0009765625,1024,0.497630331753554,0.626760563380282,0.5,0.494444444444444,0.855769230769231,0.483412322274882,FALSE
6286,1,6,1,1,0.5,0.5,0.0009765625,1024,0.450236966824645,0.576642335766423,0.5,0.438888888888889,0.840425531914894,0.530805687203792,FALSE
6287,1,6,1,1,0.5,0.5,0.0009765625,1024,0.492890995260663,0.63728813559322,0.5,0.522222222222222,0.817391304347826,0.488151658767773,FALSE
6288,1,6,1,1,0.5,0.5,0.0009765625,1024,0.497630331753554,0.629370629370629,0.5,0.5,0.849056603773585,0.483412322274882,FALSE
6289,1,15,0.1,1,0.5,0.5,0.0009765625,1024,0.464454976303318,0.606271777003484,0.5,0.483333333333333,0.813084112149533,0.507109004739337,FALSE
6290,1,15,0.1,1,0.5,0.5,0.0009765625,1024,0.511848341232227,0.633451957295374,0.5,0.494444444444444,0.881188118811881,0.516587677725118,FALSE
6291,1,15,0.1,1,0.5,0.5,0.0009765625,1024,0.530805687203792,0.662116040955631,0.5,0.538888888888889,0.858407079646018,0.497630331753554,FALSE
6292,1,15,0.1,1,0.5,0.5,0.0009765625,1024,0.559241706161137,0.68259385665529,0.5,0.555555555555556,0.884955752212389,0.421800947867299,FALSE
6293,1,15,0.55,1,0.5,0.5,0.0009765625,1024,0.535545023696682,0.662068965517241,0.5,0.533333333333333,0.872727272727273,0.454976303317536,FALSE
6294,1,15,0.55,1,0.5,0.5,0.0009765625,1024,0.497630331753554,0.621428571428571,0.5,0.483333333333333,0.87,0.549763033175355,FALSE
6295,1,15,0.55,1,0.5,0.5,0.0009765625,1024,0.530805687203792,0.65979381443299,0.5,0.533333333333333,0.864864864864865,0.469194312796209,FALSE
6296,1,15,0.55,1,0.5,0.5,0.0009765625,1024,0.483412322274882,0.614840989399293,0.5,0.483333333333333,0.844660194174757,0.497630331753554,FALSE
6297,1,15,1,1,0.5,0.5,0.0009765625,1024,0.52132701421801,0.645614035087719,0.5,0.511111111111111,0.876190476190476,0.535545023696682,FALSE
6298,1,15,1,1,0.5,0.5,0.0009765625,1024,0.47867298578199,0.615384615384615,0.5,0.488888888888889,0.830188679245283,0.511848341232227,FALSE
6299,1,15,1,1,0.5,0.5,0.0009765625,1024,0.511848341232227,0.655518394648829,0.5,0.544444444444444,0.823529411764706,0.450236966824645,FALSE
6300,1,15,1,1,0.5,0.5,0.0009765625,1024,0.511848341232227,0.653198653198653,0.5,0.538888888888889,0.829059829059829,0.469194312796209,FALSE
6301,1,1,0.1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.5260663507109,0.652777777777778,0.5,0.522222222222222,0.87037037037037,0.502369668246445,FALSE
6302,1,1,0.1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.549763033175355,0.668989547038327,0.5,0.533333333333333,0.897196261682243,0.469194312796209,FALSE
6303,1,1,0.1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.492890995260663,0.619217081850534,0.5,0.483333333333333,0.861386138613861,0.535545023696682,FALSE
6304,1,1,0.1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.52132701421801,0.645614035087719,0.5,0.511111111111111,0.876190476190476,0.469194312796209,FALSE
6305,1,1,0.55,11.3137084989848,0.5,0.5,0.0009765625,1024,0.511848341232227,0.643598615916955,0.5,0.516666666666667,0.853211009174312,0.459715639810427,FALSE
6306,1,1,0.55,11.3137084989848,0.5,0.5,0.0009765625,1024,0.5260663507109,0.652777777777778,0.5,0.522222222222222,0.87037037037037,0.4739336492891,FALSE
6307,1,1,0.55,11.3137084989848,0.5,0.5,0.0009765625,1024,0.530805687203792,0.657439446366782,0.5,0.527777777777778,0.871559633027523,0.469194312796209,FALSE
6308,1,1,0.55,11.3137084989848,0.5,0.5,0.0009765625,1024,0.511848341232227,0.636042402826855,0.5,0.5,0.87378640776699,0.488151658767773,FALSE
6309,1,1,1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.554502369668246,0.686666666666667,0.5,0.572222222222222,0.858333333333333,0.407582938388626,FALSE
6310,1,1,1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.464454976303318,0.583025830258303,0.5,0.438888888888889,0.868131868131868,0.507109004739337,FALSE
6311,1,1,1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.530805687203792,0.664406779661017,0.5,0.544444444444444,0.852173913043478,0.450236966824645,FALSE
6312,1,1,1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.511848341232227,0.650847457627119,0.5,0.533333333333333,0.834782608695652,0.469194312796209,FALSE
6313,1,6,0.1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.497630331753554,0.641891891891892,0.5,0.527777777777778,0.818965517241379,0.445497630331754,FALSE
6314,1,6,0.1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.459715639810427,0.595744680851064,0.5,0.466666666666667,0.823529411764706,0.540284360189573,FALSE
6315,1,6,0.1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.464454976303318,0.589090909090909,0.5,0.45,0.852631578947368,0.516587677725118,FALSE
6316,1,6,0.1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.52132701421801,0.655290102389079,0.5,0.533333333333333,0.849557522123894,0.450236966824645,FALSE
6317,1,6,0.55,11.3137084989848,0.5,0.5,0.0009765625,1024,0.497630331753554,0.631944444444444,0.5,0.505555555555556,0.842592592592593,0.502369668246445,FALSE
6318,1,6,0.55,11.3137084989848,0.5,0.5,0.0009765625,1024,0.502369668246445,0.623655913978495,0.5,0.483333333333333,0.878787878787879,0.545023696682464,FALSE
6319,1,6,0.55,11.3137084989848,0.5,0.5,0.0009765625,1024,0.530805687203792,0.655052264808362,0.5,0.522222222222222,0.878504672897196,0.488151658767773,FALSE
6320,1,6,0.55,11.3137084989848,0.5,0.5,0.0009765625,1024,0.47867298578199,0.615384615384615,0.5,0.488888888888889,0.830188679245283,0.492890995260663,FALSE
6321,1,6,1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.47867298578199,0.609929078014184,0.5,0.477777777777778,0.843137254901961,0.502369668246445,FALSE
6322,1,6,1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.492890995260663,0.619217081850534,0.5,0.483333333333333,0.861386138613861,0.5260663507109,FALSE
6323,1,6,1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.516587677725118,0.66,0.5,0.55,0.825,0.417061611374408,FALSE
6324,1,6,1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.540284360189573,0.668941979522184,0.5,0.544444444444444,0.867256637168142,0.459715639810427,FALSE
6325,1,15,0.1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.554502369668246,0.680272108843537,0.5,0.555555555555556,0.87719298245614,0.454976303317536,FALSE
6326,1,15,0.1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.4739336492891,0.602150537634409,0.5,0.466666666666667,0.848484848484849,0.507109004739337,FALSE
6327,1,15,0.1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.511848341232227,0.641114982578397,0.5,0.511111111111111,0.85981308411215,0.497630331753554,FALSE
6328,1,15,0.1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.502369668246445,0.626334519572954,0.5,0.488888888888889,0.871287128712871,0.507109004739337,FALSE
6329,1,15,0.55,11.3137084989848,0.5,0.5,0.0009765625,1024,0.511848341232227,0.633451957295374,0.5,0.494444444444444,0.881188118811881,0.516587677725118,FALSE
6330,1,15,0.55,11.3137084989848,0.5,0.5,0.0009765625,1024,0.483412322274882,0.600732600732601,0.5,0.455555555555556,0.881720430107527,0.545023696682464,FALSE
6331,1,15,0.55,11.3137084989848,0.5,0.5,0.0009765625,1024,0.530805687203792,0.668896321070234,0.5,0.555555555555556,0.840336134453782,0.450236966824645,FALSE
6332,1,15,0.55,11.3137084989848,0.5,0.5,0.0009765625,1024,0.502369668246445,0.646464646464646,0.5,0.533333333333333,0.82051282051282,0.47867298578199,FALSE
6333,1,15,1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.42654028436019,0.556776556776557,0.5,0.422222222222222,0.817204301075269,0.5260663507109,FALSE
6334,1,15,1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.483412322274882,0.617543859649123,0.5,0.488888888888889,0.838095238095238,0.488151658767773,FALSE
6335,1,15,1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.47867298578199,0.612676056338028,0.5,0.483333333333333,0.836538461538462,0.540284360189573,FALSE
6336,1,15,1,11.3137084989848,0.5,0.5,0.0009765625,1024,0.5260663507109,0.659863945578231,0.5,0.538888888888889,0.850877192982456,0.464454976303318,FALSE
6337,1,1,0.1,128,0.5,0.5,0.0009765625,1024,0.502369668246445,0.626334519572954,0.5,0.488888888888889,0.871287128712871,0.516587677725118,FALSE
6338,1,1,0.1,128,0.5,0.5,0.0009765625,1024,0.507109004739337,0.638888888888889,0.5,0.511111111111111,0.851851851851852,0.492890995260663,FALSE
6339,1,1,0.1,128,0.5,0.5,0.0009765625,1024,0.563981042654028,0.682758620689655,0.5,0.55,0.9,0.464454976303318,FALSE
6340,1,1,0.1,128,0.5,0.5,0.0009765625,1024,0.606635071090047,0.722408026755853,0.5,0.6,0.907563025210084,0.459715639810427,FALSE
6341,1,1,0.55,128,0.5,0.5,0.0009765625,1024,0.554502369668246,0.680272108843537,0.5,0.555555555555556,0.87719298245614,0.4739336492891,FALSE
6342,1,1,0.55,128,0.5,0.5,0.0009765625,1024,0.459715639810427,0.580882352941176,0.5,0.438888888888889,0.858695652173913,0.559241706161137,FALSE
6343,1,1,0.55,128,0.5,0.5,0.0009765625,1024,0.502369668246445,0.631578947368421,0.5,0.5,0.857142857142857,0.5260663507109,FALSE
6344,1,1,0.55,128,0.5,0.5,0.0009765625,1024,0.464454976303318,0.603508771929825,0.5,0.477777777777778,0.819047619047619,0.507109004739337,FALSE
6345,1,1,1,128,0.5,0.5,0.0009765625,1024,0.450236966824645,0.58273381294964,0.5,0.45,0.826530612244898,0.540284360189573,FALSE
6346,1,1,1,128,0.5,0.5,0.0009765625,1024,0.469194312796209,0.605633802816901,0.5,0.477777777777778,0.826923076923077,0.511848341232227,FALSE
6347,1,1,1,128,0.5,0.5,0.0009765625,1024,0.554502369668246,0.682432432432432,0.5,0.561111111111111,0.870689655172414,0.454976303317536,FALSE
6348,1,1,1,128,0.5,0.5,0.0009765625,1024,0.492890995260663,0.624561403508772,0.5,0.494444444444444,0.847619047619048,0.516587677725118,FALSE
6349,1,6,0.1,128,0.5,0.5,0.0009765625,1024,0.4739336492891,0.610526315789474,0.5,0.483333333333333,0.828571428571429,0.5260663507109,FALSE
6350,1,6,0.1,128,0.5,0.5,0.0009765625,1024,0.497630331753554,0.641891891891892,0.5,0.527777777777778,0.818965517241379,0.4739336492891,FALSE
6351,1,6,0.1,128,0.5,0.5,0.0009765625,1024,0.4739336492891,0.59927797833935,0.5,0.461111111111111,0.855670103092783,0.5260663507109,FALSE
6352,1,6,0.1,128,0.5,0.5,0.0009765625,1024,0.554502369668246,0.673611111111111,0.5,0.538888888888889,0.898148148148148,0.483412322274882,FALSE
6353,1,6,0.55,128,0.5,0.5,0.0009765625,1024,0.488151658767773,0.627586206896552,0.5,0.505555555555556,0.827272727272727,0.502369668246445,FALSE
6354,1,6,0.55,128,0.5,0.5,0.0009765625,1024,0.4739336492891,0.604982206405694,0.5,0.472222222222222,0.841584158415842,0.516587677725118,FALSE
6355,1,6,0.55,128,0.5,0.5,0.0009765625,1024,0.459715639810427,0.568181818181818,0.5,0.416666666666667,0.892857142857143,0.597156398104265,FALSE
6356,1,6,0.55,128,0.5,0.5,0.0009765625,1024,0.488151658767773,0.617021276595745,0.5,0.483333333333333,0.852941176470588,0.540284360189573,FALSE
6357,1,6,1,128,0.5,0.5,0.0009765625,1024,0.502369668246445,0.639175257731959,0.5,0.516666666666667,0.837837837837838,0.469194312796209,FALSE
6358,1,6,1,128,0.5,0.5,0.0009765625,1024,0.549763033175355,0.673539518900344,0.5,0.544444444444444,0.882882882882883,0.469194312796209,FALSE
6359,1,6,1,128,0.5,0.5,0.0009765625,1024,0.497630331753554,0.631944444444444,0.5,0.505555555555556,0.842592592592593,0.511848341232227,FALSE
